#{"t_start": 1692366820.689282, "env_id": null}
r,l,t
59.93944,36,26.131094
106.16781,56,26.131825
93.00258,66,26.249594
9.922749,14,26.326271
9.364352,22,26.352657
114.2171,90,26.410337
102.18533,64,26.411249
13.368261,34,26.511681
28.546665,91,26.513165
11.797741,20,26.533105
133.24207,107,26.554546
62.318226,39,26.718223
54.284218,32,26.90504
24.143915,55,26.952592
66.45295,38,27.038098
76.194954,46,27.117772
12.539245,18,27.174734
60.9684,36,27.222047
135.6795,68,27.487257
25.202587,40,27.509662
69.33585,41,27.510534
119.51952,66,27.531684
122.60093,88,27.556312
84.94081,57,27.600654
5.9214454,23,27.643931
85.05679,49,27.675219
55.555542,84,27.771524
41.76934,35,27.85741
36.36996,30,27.899594
54.851173,34,27.946893
105.62375,66,27.973899
11.353183,19,27.995838
13.581105,20,27.996691
52.09604,108,28.057324
90.2476,78,28.15091
46.49011,28,28.152086
58.704178,75,28.171178
108.08575,112,28.172258
70.25821,56,28.231358
48.47582,29,28.257148
67.27077,39,28.369822
25.180065,24,28.431755
12.102955,16,28.52879
64.4584,78,28.671315
62.370014,53,28.691258
12.885392,22,28.713361
68.69426,46,28.779599
64.374825,45,28.848184
93.536255,55,28.868985
66.51504,40,28.935894
7.6551285,28,28.97468
60.758858,41,29.034142
5.105777,18,29.445494
22.05928,26,29.487415
58.15258,34,29.506356
114.99305,73,29.69979
106.49285,87,29.74632
151.38551,139,29.828891
68.55164,43,29.82972
84.68824,76,29.83042
56.551258,34,29.850662
31.260706,59,29.887108
64.572,42,29.945197
99.64738,75,29.945968
150.52293,73,29.995885
120.5705,85,29.996919
89.56712,63,30.03138
6.268048,20,30.136903
7.6095943,18,30.161875
94.6435,62,30.232962
6.118461,27,30.326249
59.658695,36,30.413812
81.185074,47,30.447888
64.54208,47,30.484502
51.19709,31,30.501629
8.040265,31,30.562117
63.386723,39,30.602802
127.53955,90,30.658525
61.597183,47,30.692475
61.73733,37,30.718967
60.699596,37,30.816087
66.8329,41,30.965923
50.162846,75,31.003426
52.961033,32,31.021255
53.63769,33,31.135062
89.69093,71,31.208537
96.18407,70,31.245987
95.39563,147,31.246949
20.492416,49,31.290678
17.625328,46,31.323744
9.045416,29,31.324664
61.68059,37,31.342755
72.22356,44,31.374919
70.066986,43,31.491857
154.79637,122,31.55141
57.903915,37,31.69311
75.19504,61,31.75358
53.71977,31,31.781909
225.71075,187,31.801192
61.960964,43,31.802081
50.76094,31,31.817158
53.348396,32,31.832445
56.56066,32,31.897324
61.722122,36,32.143997
58.89778,35,32.178439
74.4247,50,32.209602
71.79701,41,32.224694
67.72019,41,32.381532
145.53621,111,32.428909
60.664486,37,32.495658
62.78545,38,32.538207
5.8440585,32,32.611921
149.2451,136,32.652435
77.2833,48,32.694847
18.40905,49,32.709578
168.49832,159,32.738455
83.68398,125,32.752823
71.49999,49,32.76703
122.5132,100,32.785334
70.68772,42,32.812263
83.90062,48,32.869763
80.87849,61,32.898503
56.640987,34,32.913191
75.98063,44,33.023213
69.535194,41,33.140239
140.39536,86,33.221595
59.385273,39,33.257937
83.3713,67,33.27536
50.779667,31,33.29519
53.679928,33,33.314151
80.29494,110,33.335021
120.465996,84,33.355437
74.445114,43,33.481343
55.6219,32,33.481977
79.22547,56,33.502488
45.21828,27,33.573737
71.80345,43,33.574744
77.86174,55,33.623868
77.46147,45,33.753634
92.360794,55,33.802535
9.649754,31,33.821612
80.51515,61,33.852642
14.481311,35,33.853494
60.931263,37,33.93571
169.08089,142,34.012056
58.14964,33,34.028744
12.012695,43,34.04289
61.849316,37,34.105502
125.1979,87,34.191503
74.92113,45,34.220827
68.02209,45,34.299553
58.359028,34,34.300448
98.61887,66,34.468505
156.32146,76,34.469504
73.469055,90,34.493705
70.363976,41,34.494408
46.883156,28,34.535257
53.038822,32,34.566977
85.0023,48,34.654908
52.66602,32,34.65599
72.41056,42,34.74163
47.667915,29,34.817112
32.531868,61,34.846224
161.89372,79,34.891153
12.868453,42,34.910284
67.20939,93,34.9113
45.94527,28,34.955645
80.18129,66,34.956485
138.746,86,35.05352
87.05712,50,35.068946
53.04032,32,35.088481
57.038258,34,35.089507
72.22785,41,35.190532
48.574535,29,35.385476
71.24958,59,35.554081
111.971466,70,35.600639
50.02676,30,35.733006
202.95015,132,35.733921
63.33666,48,35.758678
62.17758,40,35.779455
63.111725,58,35.78044
70.10613,40,35.907496
17.757757,22,36.044132
57.85518,34,36.082118
70.33152,50,36.203547
127.60777,66,36.204308
116.618744,85,36.274953
91.6173,60,36.295298
52.402466,32,36.342989
57.32106,35,36.402719
56.06786,34,36.42451
64.20818,48,36.701443
125.193924,84,36.782266
115.20584,93,36.78303
114.09193,96,36.819477
52.449734,32,36.879568
5.778002,29,36.917729
87.74235,58,36.933885
76.43663,45,36.950068
6.161562,30,36.967727
56.078865,34,36.984164
70.07761,75,37.066784
49.96209,112,37.235268
75.291954,58,37.284239
68.38293,41,37.302416
148.24693,73,37.393274
104.54276,57,37.394112
184.13103,151,37.447282
57.762222,38,37.603436
167.07922,143,37.604462
74.08666,43,37.673934
89.66262,50,37.932892
69.219444,41,37.961586
6.7553496,32,37.979766
61.566513,36,38.181477
45.302853,27,38.206945
94.77906,58,38.245566
114.933815,62,38.246784
83.22381,47,38.24759
158.74814,78,38.37442
100.12818,54,38.429672
125.97072,70,38.453617
51.097073,97,38.470726
133.51442,80,38.471845
57.841927,44,38.631734
53.122143,32,38.678815
61.866997,38,38.806734
102.43432,55,38.889845
56.75472,33,39.111467
207.6932,254,39.139785
50.579533,29,39.162796
63.794468,38,39.163697
64.21725,40,39.263788
51.201893,30,39.264691
56.271175,34,39.353369
145.06169,104,39.35452
15.684708,47,39.391043
62.831394,38,39.425283
136.4719,86,39.426091
111.45109,64,39.458457
81.04597,56,39.504497
78.62363,46,39.52436
57.888653,34,39.720822
61.37805,37,39.794016
55.183594,32,39.795052
47.323868,28,39.839844
70.98692,58,39.881668
77.20868,56,39.956362
115.69778,67,40.016592
57.346756,35,40.039203
64.8094,38,40.061078
75.99705,44,40.105397
132.51349,66,40.123261
76.06759,50,40.209131
84.96954,68,40.335979
54.576923,32,40.353968
121.760574,64,40.354816
49.3571,30,40.371723
58.27453,35,40.410846
232.52995,152,40.513002
109.07753,64,40.587302
72.47597,42,40.61829
287.02045,182,40.637753
119.50107,67,40.653731
98.39478,55,40.654665
54.934776,36,40.709404
73.73002,43,40.710285
72.04575,43,40.796872
67.68371,39,40.798083
85.83702,85,40.896289
75.4176,48,40.917356
90.05123,51,40.93257
74.4127,43,40.971367
63.57654,44,41.120829
50.812565,35,41.222471
91.58584,54,41.371842
72.341446,43,41.402562
58.338898,38,41.403269
111.76745,62,41.440135
70.03787,40,41.508445
129.36855,65,41.526023
61.54166,36,41.526796
151.39331,139,41.59094
73.68585,43,41.713664
75.78758,46,41.820324
149.26796,73,41.862824
99.222206,67,41.92328
132.10931,68,41.940026
201.01335,90,42.004627
84.61414,48,42.039994
54.20842,33,42.041286
50.077103,30,42.247361
72.15253,40,42.248684
78.8212,45,42.273309
80.43149,48,42.288865
98.66861,55,42.390114
216.50302,95,42.391056
87.184135,65,42.427037
175.33037,84,42.447802
110.04603,58,42.599277
63.848225,37,42.652431
58.995323,36,42.674059
141.0821,109,42.797881
233.80367,121,42.937569
88.469986,50,42.938541
112.227585,61,42.95777
49.72446,30,42.980324
56.59922,33,43.001309
49.681942,30,43.00206
57.75523,34,43.02026
167.87646,93,43.247742
90.17663,56,43.280633
178.84904,92,43.281921
61.438705,36,43.327912
14.404531,42,43.356037
163.67534,82,43.385026
118.01149,64,43.400892
105.76614,97,43.524613
54.38311,33,43.542851
60.96371,36,43.607475
69.20539,41,43.656493
145.52615,79,43.657489
158.73866,79,43.673066
102.54254,56,43.731274
127.753914,67,43.794587
60.455883,36,43.83624
122.04011,63,43.962544
115.24377,67,44.016637
151.9279,76,44.160019
97.502396,55,44.205058
252.17883,140,44.268065
109.44688,61,44.324497
144.1933,74,44.469831
87.16834,49,44.485078
210.20616,94,44.486109
108.25356,65,44.549597
208.73985,92,44.665066
127.11447,65,44.66592
124.75222,67,44.683496
185.51141,85,44.718759
160.51175,77,44.720236
212.60747,97,44.787452
179.57852,84,44.907166
185.30106,84,44.951554
46.530308,28,44.978517
83.39027,52,45.007517
143.66336,70,45.097415
80.89863,62,45.113325
75.46236,44,45.146869
59.765568,34,45.240228
108.29277,59,45.24113
201.51942,95,45.257037
88.42615,51,45.273244
172.46869,86,45.304532
102.16813,55,45.532846
91.90617,50,45.67854
207.49762,91,45.67991
82.879684,47,45.680933
71.17525,41,45.75351
120.652245,62,45.957973
255.4853,138,45.990075
222.04309,98,46.019845
190.19363,87,46.034856
81.04828,47,46.050194
194.18385,88,46.051235
192.9864,87,46.142946
217.11412,95,46.199901
63.354176,37,46.265076
64.73965,37,46.266162
102.13153,73,46.305094
198.52956,89,46.411699
158.43877,76,46.474739
110.703094,63,46.542748
57.786892,35,46.570881
58.634644,35,46.604868
213.77339,98,46.666798
209.6212,93,46.710629
54.188244,33,46.816442
216.36755,106,46.908776
215.60622,106,46.92494
