#{"t_start": 1692366710.4955647, "env_id": null}
r,l,t
48.185993,27,72.243193
74.17983,79,72.282203
49.908253,29,72.301008
113.61177,67,72.301869
66.494446,37,72.318774
18.927025,19,72.341293
32.231106,47,72.360828
94.79081,52,72.379102
48.08715,28,72.47053
3.6435628,31,72.471688
9.816924,25,72.560594
8.665738,12,72.577585
67.31577,39,72.613086
59.03215,44,72.614294
68.674805,39,72.709963
19.946924,25,72.760962
52.7707,29,72.864468
100.42107,57,72.881909
36.948174,22,72.900547
4.7821217,29,72.923673
26.272951,34,73.006883
62.80022,34,73.00974
22.53747,23,73.030918
53.23947,31,73.031641
39.776302,22,73.066757
44.24765,25,73.084798
55.32254,32,73.132436
79.33936,46,73.20176
80.13593,42,73.240229
84.81867,49,73.241031
110.7409,59,73.351038
100.67966,56,73.371349
7.3284445,9,73.394463
10.895515,24,73.428644
62.763012,35,73.452743
13.35882,23,73.517995
48.936287,27,73.566957
24.313717,41,73.603865
64.874725,37,73.65541
96.53426,53,73.709061
59.998745,33,73.767732
13.704958,21,73.787209
82.4691,43,73.788044
46.8641,32,73.81095
6.0446157,24,73.958822
51.93917,38,74.043299
52.951965,31,74.044302
20.085365,18,74.069105
58.278515,33,74.069975
31.78141,27,74.105571
78.25012,41,74.125924
8.513079,24,74.145379
88.072426,51,74.186709
74.84346,59,74.273271
68.59935,63,74.297701
47.518105,27,74.408308
53.70134,31,74.427418
2.47175,33,74.51857
85.26806,46,74.6016
40.84198,23,74.626028
-0.73973846,20,74.65499
68.39141,38,74.680723
50.381905,29,74.761721
71.79754,45,74.809283
57.174988,32,74.810516
42.97169,24,74.857827
56.29564,32,74.898554
81.97489,67,74.951862
50.714283,35,74.952852
76.28621,45,75.022767
191.24846,165,75.046763
53.997055,29,75.091249
48.430344,28,75.09196
-1.6860154,20,75.092551
44.881207,25,75.129166
53.559856,36,75.15225
109.890015,96,75.177968
11.128053,17,75.225035
98.23754,53,75.320714
60.561424,52,75.32156
6.2038565,10,75.344806
48.427544,28,75.3456
29.372555,25,75.373587
41.4387,23,75.374612
8.330153,10,75.403214
54.238144,31,75.461397
43.86382,25,75.594578
38.450516,22,75.61632
28.520103,25,75.660398
76.85126,42,75.681881
54.118515,30,75.700992
59.870453,35,75.720653
54.114075,30,75.914956
72.49483,42,75.916174
16.24512,20,75.917089
44.986645,25,75.950944
57.92852,32,75.951983
51.39399,30,75.952905
47.160137,27,75.970875
46.107647,26,76.017417
3.7691884,29,76.062037
56.907158,32,76.094045
55.88815,32,76.138139
58.68466,35,76.376143
53.429607,31,76.396102
16.827402,16,76.397091
39.174248,22,76.414241
69.39794,38,76.415327
93.01261,49,76.469841
116.416885,60,76.488771
68.3865,38,76.509646
1.7184011,27,76.538221
74.51245,41,76.55641
25.99694,31,76.603271
126.29989,67,76.655982
62.209812,36,76.73283
50.91873,29,76.752593
66.180504,36,76.792588
60.649998,41,76.813836
72.56651,41,76.814806
76.353485,41,76.853834
34.940464,53,76.855578
13.349787,18,76.856557
71.433235,39,76.916208
42.33549,24,76.917295
46.71456,27,76.996082
-0.0719357,23,77.016551
47.058693,26,77.037867
3.777561,22,77.090419
67.16712,37,77.169598
68.385155,38,77.170453
40.83534,23,77.193655
