#{"t_start": 1692366665.0524924, "env_id": null}
r,l,t
7.6077046,10,33.200055
13.259259,16,33.200942
6.719795,9,33.234753
7.0932994,11,33.236351
12.315546,19,33.268776
13.367493,16,33.285913
14.506078,17,33.301259
6.0702233,8,33.316988
6.4379888,9,33.332197
12.101793,15,33.350487
7.124164,12,33.351497
10.705959,13,33.35208
6.9102964,12,33.352861
7.9105797,11,33.370062
7.820059,13,33.385263
14.415599,15,33.386322
8.854799,11,33.415812
9.325182,13,33.416936
8.823419,15,33.447072
7.769439,10,33.448117
14.389011,26,33.44916
4.7639446,7,33.480946
17.874123,18,33.496462
12.748739,15,33.512399
5.7328205,10,33.513545
9.54669,11,33.529211
22.632984,26,33.530263
20.546785,19,33.545678
23.431427,24,33.575735
6.7500467,12,33.61126
9.029914,15,33.627596
10.614663,18,33.642661
23.823809,21,33.643358
8.164724,12,33.643956
7.502785,11,33.661466
13.306066,14,33.676809
6.79348,11,33.696042
12.929757,15,33.69697
29.633265,23,33.712863
19.075264,22,33.714781
13.676049,14,33.731114
7.413793,12,33.746818
6.3506427,11,33.762287
8.323338,14,33.763223
7.210217,10,33.794815
13.611677,17,33.795735
7.662448,10,33.854319
9.118171,12,33.85533
10.625345,11,33.856228
9.048621,15,33.857501
12.265081,13,33.858468
35.895454,29,33.859525
6.941167,10,33.876585
28.684378,28,33.877567
11.259483,14,33.878453
10.192626,12,33.894677
6.6941876,12,33.90888
11.143937,17,33.924042
30.818445,24,33.925036
43.716866,39,33.953606
8.592652,13,33.954575
12.324458,13,33.970421
7.8293,10,34.01451
16.984093,18,34.015963
8.577479,11,34.037215
9.677525,11,34.038035
6.4341187,10,34.038665
11.100819,17,34.039563
9.361877,10,34.055215
9.255794,13,34.069877
6.845249,11,34.125894
15.592682,17,34.127388
9.218642,16,34.128413
14.202291,15,34.148
14.134465,14,34.1491
21.463327,19,34.16622
10.459845,12,34.167239
7.5161505,10,34.186182
21.993662,24,34.187139
14.678182,25,34.203129
16.558098,20,34.203954
17.521654,17,34.204893
10.783144,15,34.205715
10.53953,11,34.223769
9.05408,12,34.240411
9.22109,12,34.241406
11.052851,13,34.273786
7.555005,10,34.302304
8.772726,15,34.32213
10.432008,12,34.340136
10.3650675,13,34.357045
7.813014,10,34.358036
18.752018,21,34.373096
11.565979,13,34.392372
7.032504,9,34.393567
13.757331,15,34.422573
12.080489,13,34.425195
9.824766,17,34.44105
9.92318,13,34.441909
6.917942,11,34.460397
6.944805,9,34.461308
9.811047,15,34.461975
8.122743,13,34.462606
8.547932,10,34.49274
5.448757,8,34.493649
5.7047505,8,34.509861
6.755,9,34.510711
13.59292,22,34.526079
18.849539,22,34.568544
10.183585,12,34.583849
6.7731147,10,34.601623
7.9409394,11,34.630568
11.553303,13,34.631572
10.312651,12,34.649425
7.186438,13,34.665436
8.841369,11,34.680115
26.828806,30,34.680908
54.14827,40,34.696104
9.601014,13,34.697
12.278884,16,34.712199
7.7514496,10,34.740469
13.225268,15,34.760998
15.313596,16,34.762035
22.934902,26,34.814008
10.2506485,11,34.814846
7.4537044,10,34.83196
7.4272466,9,34.832772
14.777912,14,34.833527
5.260378,8,34.834212
29.619907,26,34.850035
48.160553,41,34.89182
9.428184,12,34.892687
39.46709,33,34.893372
21.88536,28,34.91053
5.822573,9,34.926169
21.847847,22,34.942071
6.47525,9,34.971695
4.882433,16,34.972717
8.676488,10,35.00466
23.222715,22,35.005455
5.8274603,15,35.020061
7.558933,11,35.020972
7.599148,14,35.051478
14.129812,14,35.070109
13.67348,14,35.071028
11.820703,12,35.085697
7.6950145,11,35.100562
11.276062,12,35.101415
8.113025,14,35.118667
8.477151,16,35.119613
7.1822743,10,35.13583
15.860162,15,35.181406
9.312149,11,35.18228
11.399488,14,35.202584
6.6029825,9,35.218878
31.326265,30,35.24782
11.143787,14,35.248813
9.325182,11,35.263041
19.636763,23,35.263999
10.406023,16,35.279309
8.643127,12,35.294132
4.873893,18,35.295157
9.162097,11,35.295927
8.275592,12,35.312056
9.954015,15,35.313001
87.86188,51,35.327975
70.29261,42,35.344953
8.206448,10,35.345913
11.7153845,13,35.346924
6.446258,10,35.375085
6.3066263,9,35.391968
8.532022,11,35.421478
68.81317,43,35.422375
9.257223,14,35.423392
14.989729,21,35.440703
6.751828,9,35.441707
13.236103,16,35.44275
6.253815,8,35.471844
7.1380076,9,35.472804
9.5727625,13,35.473674
25.110031,27,35.488715
9.337167,14,35.489796
10.605376,13,35.504338
5.246567,8,35.505502
9.1552305,14,35.534731
11.704208,16,35.535677
5.787884,9,35.566198
16.320187,18,35.581015
14.563664,16,35.597109
19.368454,21,35.640998
10.813969,16,35.641728
6.236524,9,35.642439
10.044251,15,35.657826
10.64263,13,35.674797
14.708618,15,35.675691
24.69308,22,35.691406
10.749326,13,35.692347
9.899324,12,35.72653
12.734766,19,35.727634
11.860228,16,35.743671
12.671174,14,35.759015
22.689907,19,35.81692
10.114379,12,35.820872
21.200766,21,35.823249
8.723743,11,35.824733
6.351812,9,35.84779
21.712729,22,35.848471
6.1757555,9,35.880585
8.2420435,11,35.881595
20.973873,20,35.882421
14.431343,18,35.937421
7.148044,11,35.9768
11.135817,13,35.978435
6.5234118,8,35.979914
8.207082,10,36.009426
37.97483,27,36.030249
8.158979,11,36.073885
8.334707,13,36.075345
7.3985205,10,36.076541
10.703875,16,36.077597
11.006358,11,36.09844
16.401194,17,36.119677
8.453118,11,36.120774
9.761132,12,36.14192
11.294078,13,36.143148
23.776731,22,36.161693
9.434426,11,36.215023
9.883342,14,36.216209
9.248771,14,36.217158
6.841317,10,36.217704
10.765587,15,36.232883
16.548178,18,36.233943
8.156091,12,36.234869
6.0620174,8,36.276177
12.538664,16,36.293094
6.143243,12,36.310494
12.626072,13,36.311328
8.793549,18,36.312061
12.070404,14,36.329201
8.7079735,12,36.330393
14.25753,15,36.353005
9.273661,11,36.353986
6.8825393,12,36.354729
6.2283845,8,36.356473
6.706946,9,36.373469
20.622616,19,36.388415
9.538136,11,36.402979
9.606174,11,36.418138
6.426878,9,36.434277
22.342554,20,36.43609
6.88051,9,36.453916
11.390024,13,36.454853
13.466993,19,36.455581
7.5222516,9,36.477204
8.17457,11,36.510411
12.930826,16,36.511341
10.81216,12,36.532046
7.19659,12,36.55284
10.645789,13,36.587648
13.876116,13,36.588662
7.020571,10,36.58972
17.311249,23,36.619679
8.021251,10,36.620592
9.126561,16,36.638956
9.134853,11,36.640146
12.406775,17,36.641044
8.661218,12,36.641819
9.524914,11,36.671351
16.575802,16,36.672381
5.5211167,12,36.673445
8.624102,13,36.688987
9.880697,14,36.704887
5.8254943,9,36.70584
13.881783,20,36.722891
7.1854568,9,36.738151
7.600023,23,36.75285
7.0015655,11,36.774032
7.499478,11,36.776361
8.160567,10,36.804948
10.198179,12,36.836302
11.543376,18,36.837216
11.914301,12,36.852393
9.958227,11,36.872512
7.030119,9,36.873203
7.243385,9,36.891413
21.61043,21,36.892434
27.843798,21,36.909325
16.929716,16,36.925105
7.9357266,14,36.925859
7.3825083,11,36.958041
8.414129,11,36.976442
6.1486673,9,36.999662
19.315578,19,37.029697
22.74908,23,37.046106
18.395658,21,37.046989
23.443447,23,37.047739
8.6018,11,37.063271
7.5572886,9,37.064234
17.718912,16,37.064687
16.387642,21,37.108634
9.093966,15,37.126617
11.269171,17,37.127828
11.943604,24,37.128629
12.994934,17,37.147052
14.866228,16,37.162363
8.661786,11,37.163332
