#{"t_start": 1692369651.7622483, "env_id": null}
r,l,t
220.4722,96,44.019486
204.95041,91,44.022096
187.31879,87,44.065104
182.18991,86,44.267157
197.1438,88,44.289581
198.78331,89,44.408566
199.01758,91,44.507141
184.60477,85,44.58551
191.30045,86,44.586405
188.0849,85,45.00332
191.89561,89,45.024233
205.06238,92,45.043781
204.17786,91,45.198568
183.99857,84,45.223704
188.0172,85,45.342047
197.49321,89,45.497002
200.43039,89,45.515699
194.05301,87,45.618779
194.48698,88,45.78338
191.8458,86,45.91795
195.91125,88,45.93913
189.38934,86,45.957039
222.17451,98,46.159937
189.09953,87,46.18189
189.71396,86,46.238294
205.10237,91,46.261507
180.82443,83,46.283402
198.65591,89,46.523442
200.06297,92,46.584261
192.44534,87,46.89151
182.17763,89,46.910427
202.99152,92,47.020019
184.58391,86,47.043006
190.31993,86,47.187947
212.32997,94,47.234566
195.38097,88,47.382422
198.39265,91,47.422827
