#{"t_start": 1692369330.6772969, "env_id": null}
r,l,t
208.5474,89,76.839351
62.066013,33,76.900979
219.6493,100,76.958827
180.81555,84,76.992792
98.85052,54,77.013887
100.61833,55,77.1046
67.219666,49,77.335746
42.215244,23,77.355337
206.93706,90,77.419369
77.87327,43,77.446087
192.03418,87,77.54764
244.32812,140,77.652331
75.15551,42,77.690437
62.42739,34,77.709438
190.32266,84,77.812102
186.52301,84,77.862019
98.69268,54,78.082832
195.76782,90,78.224766
62.921394,36,78.225738
187.47511,84,78.304575
165.84715,80,78.323567
121.13887,62,78.414136
162.06801,79,78.644843
202.00064,98,78.734143
158.48503,102,78.792191
141.33447,68,78.793024
51.79413,30,78.833795
91.66965,56,78.834666
100.57938,56,78.878251
219.07788,106,78.992536
187.1093,88,79.240611
202.1377,101,79.420806
179.48349,81,79.535939
211.80298,93,79.684916
238.03926,109,79.851318
175.3799,84,80.057992
103.55176,96,80.100413
198.39476,92,80.140842
205.81985,93,80.246992
178.29065,84,80.577532
192.13533,89,80.597799
188.12738,87,80.598579
206.79788,90,80.673712
299.78268,194,80.674746
228.66562,111,80.675576
199.26715,100,80.69469
85.61322,45,80.756379
250.07898,144,80.848588
198.80284,88,80.849655
109.41693,57,80.878265
204.17163,102,80.93863
164.76581,111,81.064708
196.46835,86,81.08652
200.91733,90,81.363375
211.90347,93,81.559228
149.04768,76,81.724485
178.61581,85,81.851414
47.19908,27,81.925357
89.69754,55,82.008779
184.28427,84,82.038077
213.97388,93,89.303323
51.60476,29,89.525861
164.56639,80,89.702142
180.69765,85,89.736764
198.27455,89,89.737725
202.71774,89,89.768629
183.75275,86,89.769618
211.92262,93,89.909061
188.19063,83,89.909889
206.78802,92,89.910719
184.19817,87,89.911445
209.72604,98,89.949479
179.58359,80,89.967911
210.09511,90,89.987397
183.00371,85,90.092312
64.466934,37,90.545447
76.735344,43,90.618194
211.14546,92,90.695694
184.24817,87,90.981834
186.44708,91,90.982728
189.16014,87,91.072617
199.34894,88,91.142194
186.64937,84,91.285144
211.1556,99,91.3058
189.70502,83,91.500733
192.24013,89,91.624955
186.61363,83,91.74363
191.3918,89,91.860008
191.63696,87,91.886592
189.4916,91,91.908267
188.7172,84,91.948812
193.20676,90,91.968588
209.20546,99,92.071693
232.62631,113,92.20913
208.4452,111,92.321076
201.75002,90,92.530577
182.8585,84,92.57672
183.40216,91,92.655148
203.05687,89,93.160807
201.3777,87,93.200234
205.5793,97,93.223202
208.13211,97,93.224596
178.95694,84,93.301446
185.30583,87,93.437915
182.66794,86,93.641503
174.3452,83,93.845015
179.64172,81,93.956011
208.71463,92,93.978513
167.31076,81,94.003822
192.77785,86,94.025136
194.79935,86,94.045953
195.64601,88,94.168872
174.94284,85,94.220265
183.73337,82,94.305395
195.33783,89,94.588052
54.37547,31,94.674298
188.87286,85,94.729984
208.92407,89,94.789178
202.20456,89,94.892223
186.843,83,95.24301
167.66763,82,95.263822
165.37819,81,95.318118
189.6653,85,95.36505
186.52617,85,95.36592
187.2794,92,95.684526
169.3049,83,95.803397
215.6911,93,95.894448
206.90056,90,96.076545
200.89313,89,96.103523
183.66716,88,96.122775
185.91327,91,96.16105
193.45796,85,96.31907
204.77551,90,96.346871
200.11618,97,96.471977
192.5089,86,96.751365
198.35913,91,96.785823
196.74113,87,96.892032
196.37437,90,96.89302
190.74884,84,96.913321
181.88231,81,97.271666
187.71706,84,97.298387
179.71603,82,97.299336
194.72957,89,97.374734
205.86595,98,97.556552
199.81375,87,97.817579
202.02277,88,97.923815
188.44363,82,98.005106
195.65288,85,98.049648
198.43367,101,98.050619
189.57234,84,98.10714
201.53691,88,98.141505
175.96239,81,98.307067
178.62186,87,98.308701
198.9392,90,98.419431
180.13031,82,98.582237
182.45064,87,98.729784
178.41624,84,98.811227
200.93425,88,98.86464
209.46547,97,99.06292
54.431786,31,99.103804
190.91856,84,99.180595
189.62134,84,99.181619
182.14256,86,99.202084
183.54892,89,99.349503
190.37573,87,99.47114
180.08911,83,99.837887
179.55214,85,99.877682
200.82689,91,99.909492
203.95276,89,99.940845
215.48119,96,99.942012
197.26015,85,99.966433
191.55989,85,100.01449
183.28319,84,100.168242
192.52014,85,100.186064
179.46066,84,100.444519
185.42479,85,100.561959
193.92645,85,100.631588
